@type	@id	website
node	1168478994	https://www.cita2.it
node	1186806704	www.metròdelmare.it
node	1186807241	www.metròdelmare.it
node	1187560252	https://www.morrigans.it/
node	1200575092	https://mon-frere-di-ragazzo-fabio-sas.business.site/#details
node	1234013967	https://www.morigeratipaeseambiente.it/
node	1246664053	http://www.polomusealecampania.beniculturali.it/index.php/il-museo-eboli
node	1286851720	https://supero.it/
node	1307685825	https://www.mdspa.it/punti-vendita/Campania/SA-Salerno/710-SAPRI
node	1316712175	http://www.ustariarosella.it
node	1320623898	www.hrmare.com
node	1330786982	http://www.comune.pianodisorrento.na.it/
node	1342638343	http://www.lidolasolara.com
node	1357012856	http://www.tavernaviola.it/
node	1374246701	https://www.napolisotterranea.org/
node	1386654181	https://www.trezene.com/
node	1399178507	http://www.cristinaparkhotel.it
node	1421018346	http://www.autofficinaguida.com
node	1428339935	https://www.rifugiolatorre.it/
node	1436199334	http://www.polomusealecampania.beniculturali.it/index.php/il-museo-montella
node	1480202115	https://www.latagliata.com/
node	1482092453	https://www.parcodelgrassano.it/
node	1504376750	https://www.poste.it/
node	1533280282	http://www.jeanmonnet.unina2.it/
node	1578637203	http://www.caponigrocountryhouse.it
node	1610893898	http://www.diocesivallodellalucania.it/museo/
node	1634861868	https://www.museovivodelmare.it/
node	1645351661	www.tavernabuonvicino.com
node	1645351734	https://www.lanticoconvitto.com/
node	1653960851	https://www.pithecusae.it/
node	1701015319	http://www.maroflor.it/
node	1702379150	gyampyy@live.it
node	1702401324	dolce_salato@alice.it
node	1704166294	gelateriakiwi@hotmail.it
node	1704390350	baraondapub@libero.it
node	1704639198	https://happy.stellafilm.stellafilm.it/
node	1710560798	http://www.hotelholidaysficodindia.com/
node	1719826679	http://www.la-morella.it/
node	1728314172	https://www.hotelraito.it/
node	1733252256	https://www.tavernadelcapitano.it/
node	1734125435	https://www.pasticceriapansa.it
node	1736921123	https://www.facebook.com/DAGIORGIOPANEPASTAPIZZA/
node	1755275221	https://www.baiadomizia.net/ristorante-sora-maria-dal-1961-cellole
node	1762147618	https://racybar.it
node	1792253704	http://www.brandi.it/
node	1809257235	https://www.agricastagneto.it/dovesiamo.html
