@type	@id	website
node	6546000531	https://blancgallipoli.com/
node	6552983787	http://www.lidobambu.it
node	6553822398	http://www.bagnomarinoarchi.it
node	6561456268	https://www.beniculturali.it/mibac/opencms/MiBAC/sito-MiBAC/Luogo/MibacUnif/Luoghi-della-Cultura/visualizza_asset.html?id=177585&pagename=57
node	6562994435	http://www.castellocarlov.it/museo-della-cartapesta/
node	6564488785	http://www.lupodimarebarletta.it/
node	6576906235	http://planetariobari.com/il-planetario-bari/
node	6578059687	http://www.ilgirasolebiccari.com
node	6581302985	http://www.tenutamontematino.com/
node	6594382446	http://www.prolocobovino.it/
node	6594466668	http://www.musa.unisalento.it
node	6621102389	hotelcitybari.com
node	6635893189	http://www.parcodeibriganti.it/
node	6694632020	http://campinglascoglierasalento.com
node	6699962185	http://www.ecoviarent.com
node	6713073260	https://www.bed-and-breakfast.it/mobile/it/puglia/b-b-il-principe-palo-del-colle/17142
node	6728411048	https://www.fondazionemontanaro.it
node	6728411049	http://comune.casamassima.ba.it/
node	6742196810	https://www.agenziademanio.it/opencms/it/agenzia/strutturaorganizzativa/direzioniterritoriali/pugliabasilicata/
node	6750471252	https://it-it.facebook.com/Lucilla-Imbimbo-433130523558889/
node	6754308223	https://www.collinadeipinivieste.com/
node	6768835485	http://www.macelleriaapruzzi.it/
node	6779037499	https://www.facebook.com/sinesi.motori/
node	6800612490	https://www.mdspa.it/punti-vendita/Puglia/LE-Lecce/650-POGGIARDO
node	6802857460	http://www.coopalleanza3-0.it/
node	6802881087	http://www.coopalleanza3-0.it/
node	6802893034	https://www.coopalleanza3-0.it/
node	6810254953	https://qs-bike-di-caputo-noemi.business.site/
node	6814074785	https://tenuta-santo-stefano-da-giuliano.business.site
node	6843853786	https://maps.app.goo.gl/GYipq7G1HouWGDSn6
node	6869587909	www.hotelincanto.it
node	6871760416	www.immobiliaredetomasi.com
node	6873287411	www.hotelplaia.it
node	6877522881	http://www.pubterradimezzo.it/
node	6879568629	www.arcovecchio.com
node	6879569673	www.dimoradellartista.it
node	6879570442	https://www.leccebnb.com/
node	6883305699	https://thebutchermodugno.it/
node	6886561498	http://www.palazzobelli.it
node	6896467255	https://www.adriahotelbari.com
node	6899713869	http://www.farmadeleonardis.it
node	6906768187	https://www.budgetautonoleggio.it/
node	6906774494	https://www.avisautonoleggio.it/
node	6918441385	https://bbagora.wixsite.com
node	6919708344	https://www.comune.monteroni.le.it/
node	6920713105	http://www.hopilab.com
node	6925283954	https://www.sushixuanbari.it
node	6925602941	http://www.comitatoprocanne.com/newsDett.asp?news=10309
node	6932250191	http://www.comune.volturaraappula.fg.it/cms/home.php
node	6944615629	https://www.cortezeuli.it
node	6949754241	http://www.instaltermo.it/
node	6974993149	https://www.bijou-brigitte.com/
node	6982739517	https://www.facebook.com/MorolaCaffeItaliano/
node	6983737749	https://m.facebook.com/M.TeresaCampana/
node	6989731640	https://fb.com/boutiquedellacarneac
node	6997066985	https://www.birrificiobari.it/
node	7046585014	http://www.ciaccohotel.it/
node	7049183180	www.novaurea.com
node	7056681834	https://terreno-ro-bi-li.de/
node	7056749070	http://www.ovs.it/
node	7057788423	http://www.ciaccohotel.it/
node	7064055701	https://ciporti-pub-ai-ciporti.business.site
node	7082748844	https://www.amiutaranto.it/index.php?option=com_content&view=article&id=9&Itemid=141
node	7083775971	http://www.anticarimessa.it/
node	7105598485	https://www.mecmoto.it
node	7111905559	https://www.translationsuniverse.com
node	7133734090	https://www.facebook.com
node	7140825192	http://www.affittacamerearchita.it/
node	7141321923	https://www.noleggiare.it
node	7148370654	https://www.ferrovienordbarese.it/
node	7148402699	https://www.ferrovienordbarese.it/
node	7148402700	https://www.ferrovienordbarese.it/
node	7150830909	https://www1.agenziaentrate.gov.it/indirizzi/agenzia/uffici_locali/lista.htm?m=2&pr=BA
node	7175302798	https://tutti-gli-orari.it/0987162/Studio_S_Beauty_e_Relax
node	7179039690	http://www.lamapecora.com/
node	7185028433	https://www.pizzerialabaresana.it/
node	7196105136	https://www.politicheagricole.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/11260
node	7202865653	https://www.sella.it/
node	7237533220	https://luppoloefarinapizzeria.it/
node	7243013117	https://www.elviten-project.eu
node	7246849245	https://www.nuovaestetica.org
node	7246893653	https://www.facebook.com/Associazione-ONLUS-dolce-sorriso-484775688689293/
node	7246898234	https://www.facebook.com/martucciluisa72/
node	7261766218	https://www.bridecouturelecce.it/
node	7263229973	http://www.alcapitanocortese.it
node	7299691968	www.bestwestern.com
node	7301290211	https://castellaneta.gov.it/pubblicazioni/item/18581-servizio-di-guardia-medica-turistica-estate-2019
node	7302446212	https://www.grupposanmarco.eu/
node	7305348348	www.masseriacamarda.it
node	7316911892	https://www.bluserena.it/it/granvalentino-village/villaggio-turistico-puglia
node	7318427120	https://www.bluserena.it/it/alborea-ecolodge-resort/resort-puglia
node	7323860421	http://obiettivo2020.it/bb
node	7343277838	www.guidedocartis.it/?page_id=35065
node	7343277839	www.guidedocartis.it/?page_id=35175
node	7343277841	www.guidedocartis.it/?page_id=35182
node	7343277842	www.guidedocartis.it/?page_id=35190
node	7343277844	www.guidedocartis.it/?page_id=35196
node	7343357662	www.guidedocartis.it/?page_id=35226
node	7343357663	www.guidedocartis.it/?page_id=35231
node	7343448082	www.guidedocartis.it/?page_id=35234
node	7343448083	www.guidedocartis.it/?page_id=35239
node	7343448084	www.guidedocartis.it/?page_id=35243
node	7343514918	www.guidedocartis.it/?page_id=35246
node	7345563122	www.guidedocartis.it/?page_id=35249
node	7359358170	www.guidedocartis.it/?page_id=35251
node	7359368578	www.guidedocartis.it/?page_id=35256
node	7359379287	www.guidedocartis.it/?page_id=35254
node	7359379292	www.guidedocartis.it/?page_id=35258
node	7359410407	www.guidedocartis.it/?page_id=35260
node	7359422050	www.guidedocartis.it/?page_id=35263
node	7359430584	www.guidedocartis.it/?page_id=35266
node	7359432797	www.guidedocartis.it/?page_id=35270
node	7359462774	www.guidedocartis.it/?page_id=35274
node	7359477325	www.guidedocartis.it/?page_id=35278
node	7359479139	www.guidedocartis.it/?page_id=35293
node	7359486106	www.guidedocartis.it/?page_id=35291
node	7359486305	www.guidedocartis.it/?page_id=35276
node	7359492872	www.guidedocartis.it/?page_id=35280
node	7362423305	www.guidedocartis.it/?page_id=35295
node	7362433290	www.guidedocartis.it/?page_id=35298
node	7362444592	www.guidedocartis.it/?page_id=35302
node	7362456358	www.guidedocartis.it/?page_id=35313
node	7362457965	www.guidedocartis.it/?page_id=35320
node	7362459973	www.guidedocartis.it/?page_id=35309
node	7362472880	www.guidedocartis.it/?page_id=35306
node	7362486616	www.guidedocartis.it/?page_id=35317
node	7362493519	www.guidedocartis.it/?page_id=35324
node	7362513446	www.guidedocartis.it/?page_id=35332
node	7362914603	http://www.riccardocaffe.com/
node	7362914604	http://www.riccardocaffe.com/
node	7362951109	www.guidedocartis.it/?page_id=35336
node	7362951110	www.guidedocartis.it/?page_id=35340
node	7362970136	www.guidedocartis.it/?page_id=35343
node	7363758931	www.guidedocartis.it/?page_id=35354
node	7363784130	www.guidedocartis.it/?page_id=35351
node	7363819248	www.guidedocartis.it/?page_id=35358
node	7363861236	www.guidedocartis.it/?page_id=35362
node	7363886313	www.guidedocartis.it/?page_id=35365
node	7365928383	www.guidedocartis.it/?page_id=35374
node	7365952369	www.guidedocartis.it/?page_id=35379
node	7365952370	www.guidedocartis.it/?page_id=35382
node	7365961006	www.guidedocartis.it/?page_id=35385
node	7365961007	www.guidedocartis.it/?page_id=35388
node	7365974406	https://www.guidedocartis.it/?page_id=35391
node	7365984397	www.guidedocartis.it/?page_id=35397
node	7365988451	www.guidedocartis.it/?page_id=35399
node	7366012516	www.guidedocartis.it/?page_id=35412
node	7366033909	www.guidedocartis.it/?page_id=35394
node	7366034037	www.guidedocartis.it/?page_id=35415
node	7366042465	www.guidedocartis.it/?page_id=35409
node	7366043806	www.guidedocartis.it/?page_id=35403
node	7366048539	www.guidedocartis.it/?page_id=35418
node	7366069478	www.guidedocartis.it/?page_id=35406
node	7369068537	http://cartapulia.it/web/guest/dettaglio?id=133352
node	7369068538	http://cartapulia.it/web/guest/dettaglio?id=133353
node	7369497457	https://www.specchiapharm.it/parapharm
node	7375275011	http://www.miccolis-spa.it/
node	7411840242	http://www.comprensivocentro1.edu.it/
node	7411840243	http://www.comprensivocentro1.edu.it/
node	7426825648	http://www.casadipulcinella.it/
node	7446624284	https://www.facebook.com/LaPerlaBeautyLaser/
node	7446961503	https://www.tripadvisor.it/Hotel_Review-g494954-d7084473-Reviews-Ipanema_Suite-Margherita_di_Savoia_Province_of_Barletta_Andria_Trani_Puglia.html
node	7447416140	http://www.lesete.altervista.org/
node	7447524292	https://www.pescheriadalnonno.it/
node	7454169702	https://www.facebook.com/pg/LeasysMobilityStoreTaranto/about/
node	7454184271	http://www.up.aci.it/taranto/
node	7454848443	http://www.radiologiamemeo.it/
node	7518794380	www.pianetaostuni.it/index.php/18-chiese-rurali/556-soluco-18
node	7525612054	www.dexter.com;www.expresswash.it
node	7537161858	http://www.farmaciadellelamie.it
node	7537161859	http://www.braceriadamimmo.it/
node	7540248300	http://www.comune.taranto.it/index.php/elenco-aree-tematiche/ambiente-e-territorio/segnalazioni-verde-pubblico
node	7552597054	www.quartosalento.it
node	7595283499	https://www.uniba.it/
node	7611237263	http://sirpac.regione.puglia.it/dettaglio?id=129452
node	7614790172	https://www.stilgrafic.it
node	7625035963	http://cartapulia.it/web/guest/dettaglio?id=113972
node	7644587763	https://tbike-srl.webnode.it/
node	7676084438	https://videosmile.it/
node	7676127408	https://www.tsnalezio.it/
node	7676127409	http://www.arealabalezio.it/
node	7676127410	https://www.facebook.com/UnitiAlezio/
node	7692505613	www.margheritadisavoiahotelbelvedere.it
node	7751997296	https://www.cdshotels.it/corte-di-nettuno/
node	7756147917	http://cartapulia.it/web/guest/dettaglio?id=113349
node	7756698128	http://cartapulia.it/dettaglio?id=113314
node	7756700396	http://cartapulia.it/web/guest/dettaglio?id=113361
node	7756786046	http://cartapulia.it/web/guest/dettaglio?id=113278
node	7760851181	http://cartapulia.it/web/guest/dettaglio?id=112924
node	7761020722	http://cartapulia.it/web/guest/dettaglio?id=113439
node	7761590579	http://cartapulia.it/web/guest/dettaglio?id=112754
node	7765609501	http://cartapulia.it/web/guest/dettaglio?id=112913
node	7784271930	http://cartapulia.it/web/guest/dettaglio?id=113418
node	7784748146	http://cartapulia.it/web/guest/dettaglio?id=113120
node	7790470041	https://www.museomele.it/
node	7791713606	http://cartapulia.it/web/guest/dettaglio?id=113525
node	7793820140	http://cartapulia.it/web/guest/dettaglio?id=113457
node	7798915359	https://www.poste.it
node	7798934315	http://www.comune.giuggianello.le.it/
node	7798989244	http://www.trattoriaspecialitapesceaotranto.lecce.le.it/
node	7799179149	https://tabaccheria-mangone.business.site/
node	7799185610	https://farmacia-marsella-luisa.business.site/
node	7830499917	http://www.cartapulia.it/dettaglio?id=113554
node	7830519447	http://cartapulia.it/web/guest/dettaglio?id=112891
node	7830584511	http://cartapulia.it/web/guest/dettaglio?id=113448
node	7830598511	http://cartapulia.it/web/guest/dettaglio?id=113407
node	7830598566	http://cartapulia.it/web/guest/dettaglio?id=113515
node	7832489330	http://cartapulia.it/web/guest/dettaglio?id=113535
node	7832564457	http://cartapulia.it/web/guest/dettaglio?id=112975
node	7832671940	http://cartapulia.it/web/guest/dettaglio?id=112823
node	7832698079	http://cartapulia.it/web/guest/dettaglio?id=112879
node	7832700897	http://cartapulia.it/web/guest/dettaglio?id=113487
node	7832702085	http://cartapulia.it/web/guest/dettaglio?id=112777
node	7832721889	http://cartapulia.it/web/guest/dettaglio?id=112731
node	7832888298	www.docartis.com/OSTUNI%20beni%20culturali/segnalazioni_archeologiche/Sac17.pdf
node	7832890932	http://www.cartapulia.it/web/guest/dettaglio?id=113496
node	7832933989	http://cartapulia.it/web/guest/dettaglio?id=113142
node	7835354621	http://cartapulia.it/web/guest/dettaglio?id=113428
node	7837168386	https://www.pollicastroboutiquehotel.com/
node	7840667615	http://www.cartapulia.it/dettaglio?id=113109
node	7840684667	http://cartapulia.it/web/guest/dettaglio?id=112719
node	7843098685	https://masseriachiancone.it/it/home/
node	7845839308	https://vw.pacello.com
node	7850148224	www.pianetaostuni.it/index.php/18-chiese-rurali/563-soluco-25
node	7850351566	www.pianetaostuni.it/index.php/18-chiese-rurali/557-soluco-19
node	7882162048	https://radiopanetti.it
node	7887763595	https://www.informazione-aziende.it/Azienda_DURAN-GAS-DI-LUCA-DURANTE
node	7887763610	http://www.masseriapalazzi.it
node	7887763611	http://www.gliamicidispino.it/chi-siamo/dove-siamo
node	7894686385	https://www.piazzapalmieri.it/
node	7902473292	https://www.varvaglione.com/
node	7908437317	http://www.manduriaholidays.com/
node	7912182532	http://www.aironeonlus.it/Programma_Terapeutico.htm
node	7912182535	http://www.csvtaranto.it/organizzazioni/comunita-terapeutica-il-delfino
node	7913496607	https://www.cittadelladellacarita.it/
node	7913496616	http://www.cittadelladellacarita.it/
node	7915550012	https://www.ilristorodeitemplari.it/
node	7919680136	https://www.assicurazionigesa.it/
node	7942032350	http://www.labiciclettastore.it/
node	7943217555	https://www.poliziadistato.it/
node	7968630391	https://www.gruppomarino.it/sedi/renault-dacia-opel-gioia-del-colle/
node	7968829575	https://www.facebook.com/pages/category/Beauty-Salon/Le-ali-del-benessere-161344934311296/
node	7975536678	https://mypushop.com/goopal-centro-estetico-benessere-bellezza-e-benessere-martina-franca-taranto-e-provincia-c3bf6e-s/vetrina/
node	8024859023	https://cryptolocalatm.com
node	8032693279	https://it.linkedin.com/in/giordano-romito-3471a51b6
node	8045270087	http://www.masseriasignora.it/
node	8069058689	https://www.facebook.com/pages/category/Specialty-Grocery-Store/I-Sapori-Pugliesi-1505085049789066/
node	8108960456	http://www.bbcastrogiovannitaranto.it/
node	8112928703	https:/www.tarantomakers.it/
node	8114469461	https://www.comune.fasano.br.it/
node	8118992230	https://www.facebook.com/ohanataranto/
node	8118998467	http://www.amicidimanaus.it/
node	8119340515	https://www.facebook.com/ortokinesi/
node	8124034583	https://www.facebook.com/pg/perlablanchecentroesteticoespa
node	8148463892	https://www.facebook.com/marlisaconvertino
node	8168739735	https://www.dimensionepesca.com
node	8171290105	https://www.facebook.com/operatricemassaggio/
node	8171405779	https://www.facebook.com/Studio-di-Estetica-Lorenza-106190737766105
node	8180080585	https://www.facebook.com/Glamour-Micaela-Carbotti-464323700348866/
node	8197538085	https://www.conxulta.it/
node	8198978121	https://www.enel.it/punto-enel/
node	8202640172	http://www.assicurazioniperte.com/
node	8234937744	https://www.facebook.com/Donnarummaanto/
node	8245509661	http://it.pointservice.net/cerca_officina/scheda.asp?id=5844
node	8261871348	https://it-it.facebook.com/login/?next=https%3A%2F%2Fit-it.facebook.com%2FBasilicoTaranto
node	8277126317	https://www.masseriasantangelo.it
node	8277156817	https://www.gliulivideirueni.it
node	8280846295	http://www.beautyschooltaranto.it/
node	8286332114	https://www.facebook.com/Biolabtaranto/
node	8294096743	https://www.giuseppedipalma.com/
node	8296186905	https://www.facebook.com/studiomassageMary
node	8345769431	https://www.oraridiapertura24.it/filiale/Martina%2520Franca-Swan%2520Estetica-2230780E.html
node	8346064898	www.pianetaostuni.it/index.php/trappeti/tutte-2/455-agnano-52
node	8349790070	https://www.paginegialle.it/san-vito-dei-normanni-br/estetiste/oasi-sensi
node	8354786119	www.pianetaostuni.it/index.php/trappeti/tutte-2/441-agnano-38
node	8354873151	www.pianetaostuni.it/index.php/trappeti/tutte-2/444-agnano-41
node	8354882091	www.pianetaostuni.it/index.php/trappeti/tutte-2/458-agnano-55
node	8354918954	www.pianetaostuni.it/index.php/trappeti/tutte-2/459-agnano-56
node	8354962494	www.pianetaostuni.it/index.php/trappeti/tutte-2/460-agnano-57
node	8354980192	www.pianetaostuni.it/index.php/trappeti/tutte-2/442-agnano-39
node	8354981130	www.pianetaostuni.it/index.php/trappeti/tutte-2/446-agnano-43
node	8355413766	www.pianetaostuni.it/index.php/trappeti/tutte-2/445-agnano-42
node	8356806569	www.pianetaostuni.it/index.php/trappeti/tutte-2/448-agnano-45
node	8356829557	www.pianetaostuni.it/index.php/trappeti/tutte-2/449-agnano-46
node	8356878423	www.pianetaostuni.it/index.php/trappeti/tutte-2/450-agnano-47
node	8356886293	www.pianetaostuni.it/index.php/trappeti/tutte-2/461-agnano-58
node	8356907210	www.pianetaostuni.it/index.php/trappeti/tutte-2/451-agnano-48
node	8356913266	www.pianetaostuni.it/index.php/trappeti/tutte-2/453-agnano-50
node	8356931324	www.pianetaostuni.it/index.php/trappeti/tutte-2/462-agnano-59
node	8356951321	www.pianetaostuni.it/index.php/trappeti/tutte-2/454-agnano-51
node	8356960478	www.pianetaostuni.it/index.php/trappeti/tutte-2/456-agnano-53
node	8356970700	www.pianetaostuni.it/index.php/trappeti/tutte-2/457-agnano-54
node	8356994622	www.pianetaostuni.it/index.php/trappeti/tutte-2/447-agnano-44
node	8362621111	https://www.farmaciaricupero.it/
node	8372223179	https://www.paginebianche.it/sava/centro-benessere-malorgio-maria-antonia.6520050
node	8378414156	https://www.prontopro.it/pro/studio-massage-professional-easy
node	8393349714	www.pianetaostuni.it/index.php/trappeti/tutte-2/443-agnano-40
node	8405466376	https://www.instagram.com/innangi_artigianato_vieste/
node	8410560220	https://www.farmaciaridola.it/
node	8412461128	https://www.hotelmediterraneogiovinazzo.it/
node	8414390367	https://www.agribb.it/dormire/bb-piazza-ebalia-5123/
node	8414999727	jo-le.com
node	8425169151	http://www.assistenzatvbari.it
node	8433076325	http://www.comune.taranto.it/index.php/elenco-amministrazione-e-uffici/organigramma/5-direzione-tributi-gestione-entrate-proprie
node	8434265377	http://www.ecogreentape.it/
node	8434919679	https://www.happycasastore.it/scheda-punto-vendita/Martina-Franca/1
node	8436901137	https://www.farmaciaciccarone.com/it/
node	8436901138	http://www.occhioparlante.it/index.php?option=com_content&view=article&id=1738&catid=110&Itemid=355
node	8439033445	https://www.nurservicetaranto.com/
node	8439501557	https://www.caseificioraguso.it/
node	8440133718	https://www.associazionesanpio.it/
node	8440134877	https://www.associazionesanpio.it/
node	8440248394	http://cartapulia.it/dettaglio?id=112800
node	8440276482	http://cartapulia.it/dettaglio?id=129451
node	8440326345	http://cartapulia.it/web/guest/dettaglio?id=113231
node	8440329560	http://cartapulia.it/web/guest/dettaglio?id=113243
node	8440901210	www.pianetaostuni.it/index.php/18-chiese-rurali/558-soluco-20
node	8442399424	http://cartapulia.it/web/guest/dettaglio?id=113476
node	8442444750	http://cartapulia.it/web/guest/dettaglio?id=113395
node	8442775078	https://agriturismo-la-crianza.business.site/
node	8442845785	http://cartapulia.it/dettaglio?id=112902
node	8442892728	http://cartapulia.it/web/guest/dettaglio?id=113302
node	8442938889	http://cartapulia.it/web/guest/dettaglio?id=113290
node	8445055776	http://www.salentodreamhomes.com
node	8448965210	http://cartapulia.it/web/guest/dettaglio?id=112788
node	8449003531	http://cartapulia.it/web/guest/dettaglio?id=112945
node	8449790419	http://cartapulia.it/dettaglio?id=112811
node	8450020312	http://cartapulia.it/web/guest/dettaglio?id=113544
node	8450024167	http://cartapulia.it/web/guest/dettaglio?id=112856
node	8450061983	http://cartapulia.it/web/guest/dettaglio?id=112834
node	8450314199	http://cartapulia.it/web/guest/dettaglio?id=112934
node	8453290370	http://cartapulia.it/web/guest/dettaglio?id=112742
node	8454848459	http://cartapulia.it/web/guest/dettaglio?id=112766
node	8457030378	http://cartapulia.it/web/guest/dettaglio?id=113131
node	8457185036	http://cartapulia.it/web/guest/dettaglio?id=128662
node	8457194653	http://cartapulia.it/web/guest/dettaglio?id=128664
node	8458143881	http://cartapulia.it/web/guest/dettaglio?id=113255
node	8458236944	http://cartapulia.it/dettaglio?id=113266
node	8458295434	http://cartapulia.it/web/guest/dettaglio?id=129060
node	8464735817	https://www.farmaciagraniglia.it/
node	8479268280	www.guidedocartis.it/?page_id=35415
node	8479293733	www.guidedocartis.it/?page_id=35415
node	8479302446	www.guidedocartis.it/?page_id=35415
node	8479304532	www.guidedocartis.it/?page_id=35415
node	8479313067	www.guidedocartis.it/?page_id=35415
node	8479336715	www.guidedocartis.it/?page_id=35415
node	8479345961	www.guidedocartis.it/?page_id=35415
node	8479351879	www.guidedocartis.it/?page_id=35415
node	8479369086	www.guidedocartis.it/?page_id=35415
node	8479384055	www.guidedocartis.it/?page_id=35415
node	8479392020	www.guidedocartis.it/?page_id=35415
node	8482364722	https://www.facebook.com/Eremo-SantAntonio-abate-Monopoli-1381264918790868/
node	8490460618	https://www.deltaxmultimedia.it
node	8502676759	https://questacitta.it/comunita-riabilitativa-assistenziale-psichiatrica/comunita-riabilitativa-assistenziale-psichiatrica-gravina/
node	8560910713	https://www.facebook.com/marinalauralaneve/
node	8579474418	https://yogamudramilano.com/
node	8582084045	http://www.bookandsound.com
node	8589328371	https://www.natuzzidistribuzione.com/
node	8598542752	https://www.comune.chieuti.fg.it
node	8598565118	https://www.comune.poggioimperiale.fg.it
node	8601164427	http://www.bicincitta.com/
node	8602787762	https://www.comune.novoli.le.it
node	8602787763	https://www.comune.campi-salentina.le.it/
node	8603141380	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=270
node	8603190783	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=270
node	8603228222	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=270
node	8609342251	https://it.worldorgs.com/Catalogare/massafra/centro-estetico/centro-estetico-e-bellezza-luciana-romanazzi
node	8618011997	https://sheesh-skateshop.business.site
node	8622577782	www.pianetaostuni.it/index.php/trappeti/tutte-2/466-agnano-63
node	8625139776	www.pianetaostuni.it/index.php/trappeti/tutte-2/465-agnano-62
node	8625232235	www.pianetaostuni.it/index.php/trappeti/tutte-2/464-agnano-61
node	8625252413	www.pianetaostuni.it/index.php/trappeti/tutte-2/473-agnano-70
node	8625252935	www.pianetaostuni.it/index.php/trappeti/tutte-2/468-agnano-65
node	8625310779	www.pianetaostuni.it/index.php/trappeti/tutte-2/472-agnano-69
node	8625339029	www.pianetaostuni.it/index.php/trappeti/tutte-2/469-agnano-66
node	8625371015	www.pianetaostuni.it/index.php/trappeti/tutte-2/474-agnano-71
node	8625398678	www.pianetaostuni.it/index.php/trappeti/tutte-2/470-agnano-67
node	8625435124	www.pianetaostuni.it/index.php/trappeti/tutte-2/467-agnano-64
node	8625467891	www.pianetaostuni.it/index.php/trappeti/tutte-2/471-agnano-68
node	8626347570	https://www.tribmin.lecce.giustizia.it
node	8669265854	http://cartapulia.it/dettaglio?id=133199
node	8675685986	http://cartapulia.it/web/guest/dettaglio?id=114307
node	8682818414	http://cartapulia.it/web/guest/dettaglio?id=113065
node	8687880418	https://www.calapescatore.it/
node	8725338839	http://cartapulia.it/web/guest/dettaglio?id=113020
node	8727488637	https://www.wheelup.it
node	8729050858	https://www.santamonaca.it/
node	8773336378	https://www.ebay.it/str/kilowearshop
node	8778951981	https://www.mistertoysmegastore.com/
node	8778951982	https://www.aziendit.com/aziende/centro-di-terapia-fisica-e-riabilitazione-grottaglie-via-madonna-di-pompei-43
node	8780401836	https://www.spv.br.it/protezione-civile
node	8811309597	https://raffaellamanco.it/
node	8811353194	https://alessandrostella.it/
node	8814724840	https://www.impresaitalia.info/mstdb80044734/di-serio-martino/taranto.aspx
node	8829526721	https://www.paginebianche.it/talsano/poste-italiane-ufficio-postale-lama.9454536
node	8829526722	https://www.veronicamacripo.it/
node	8836360904	https://www.assembleedidio.org/
node	8843385017	https://www.justeat.it/restaurants-masasushi/menu
node	8865674564	https://www.animaecuore.it
node	8888310323	https://20m2official.it/osteriapiattichiari/
node	8907540730	https://www.sanita.puglia.it/ricerca_det/-/journal_content/56/36057/consultorio-familiare-taranto-solito-corvisea-trecarrare-battisti
node	8914196355	https://www.mialed.it
node	8915713782	https://www.studioepicoco.net
node	8916303808	https://www.salinahotel.it/
node	8927984680	http://36commercialisti.com/elenco/iaia-elisabetta
node	8928958201	https://www.facebook.com/happyshoppingtaranto/
node	8928958202	https://www.maxrisparmio.com/
node	8937990277	https://www.naturamundi.it/en/home-2/
node	8942417347	https://www.labellambriana.it/
node	8946686208	https://www.sanita.puglia.it/web/asl-taranto/ospedali
node	8951457728	https://www.santantonioalbergo.com/
node	8958342661	https://www.cuppinocalzature.it/
node	8967700341	https://www.breezes.it
node	8967700344	https://www.larondineagriturismo.it/
node	8971496910	https://www.hoteldeglihaethey.com/
node	8971496911	http://www.hotel-laplancia.it/
node	8978951641	https://vymaps.com/IT/La-Cucina-Itinerante-Di-Lory-405345749667803/
node	8979215389	https://prolocoacquarica.wixsite.com/prolocoacquarica
node	8979240919	https://prolocoacquarica.wixsite.com/prolocoacquarica
node	8983816024	https://www.torresantemiliano.it/
node	8990710771	http://aiagrande.it
node	8992360344	https://www.sanita.puglia.it/ricerca_det/-/journal_content/56/25176/guardia-medica-otranto
node	8996854506	https://www.marina.difesa.it/media-cultura/Pagine/relazioni-pubblico.aspx
node	8996857185	www.docartis.com/OSTUNI%20beni%20culturali/segnalazioni_archeologiche/Sac23.pdf
node	9000199281	www.eldahotel.it
node	9000217698	https://www.cantonieradumbra.it/
node	9004432586	https://www.talentodigitaleconomy.it/multistore/store/attivita/details/1243/MACELLERIA-COTTO-BUONO-DI-CRISTELLO-MICHELA
node	9015311229	https://cartestbrindisi.it
node	9020276717	https://www.eurospin.it/punti-vendita/aradeo-603589/
node	9026033217	https://ardecuore.com/
node	9034760519	https://agriturismoletagliateuggiano.jimdofree.com/
node	9040224982	http://cartapulia.it/dettaglio?id=112868
node	9044288772	http://www.borgoconsole.it/
node	9044288812	http://acasadijoy.com/
node	9045320359	www.docartis.com/OSTUNI%20beni%20culturali/architettura/va13.pdf
node	9063080812	https://www.murgiagardenricevimenti.it
node	9076661764	https://www.sanita.puglia.it/ricerca_det/-/journal_content/56/36057/otorinolaringoiatria
node	9076700983	https://m.facebook.com/profile.php?id=143665085694353
node	9085522202	https://www.facebook.com/alcantuccio2
node	9105945693	http://www.masseriamartuccio.it
node	9117758237	https://synapse-informatica.business.site/
node	9127166003	https://www.tesla.com/findus/location/supercharger/brindisisupercharger
node	9127187330	https://www.dimoratari.it/
node	9137860600	https://www.amat.taranto.it/index.php/notizie/notizie-sosta/item/735-attivazione-cassa-automatica-area-di-parcheggio-%E2%80%9Cartiglieria%E2%80%9D
node	9141471216	www.palazzocorcioli.it
node	9159064162	https://www.bbaliseo.it
node	9168421512	https://www.arainn.it/
node	9170237597	tarantoisolablu.it
node	9174077277	http://cartapulia.it/dettaglio?id=124745
node	9174509173	www.docartis.com/OSTUNI%20beni%20culturali/segnalazioni_archeologiche/Sac16.pdf
node	9176875694	https://guagnanosoccorso.jimdofree.com/
node	9178482229	https://www.ctptaranto.com/
node	9181243791	https://www.ctptaranto.com/
node	9189984664	http://www.porcellisnc.it/
node	9189986958	https://tre.it/
node	9189990165	https://www.sportshoesbarletta.it/
node	9189999112	https://www.saveriolonigro.it/il-centro/
node	9190013696	https://www.facebook.com/vurrociclimoto
node	9190022341	https://hygge-danish-bar.business.site/?utm_source=gmb&utm_medium=referral
node	9193414188	http://www.facebook.com/lapennablulibreria
node	9216297208	http://www.farmaciamargapoti.it/
node	9220503165	http://www.scuolanauticagaleandro.it/
node	9234950725	https://www.luigibevilacqua.it/
node	9234996811	http://www.mediaserviceshop.it/
node	9234998281	https://buccominobistrot.it/cinema/
node	9234999439	https://buccominobistrot.it/
node	9261422277	https://www.lacaravelladivieste.it/
node	9268179720	https://aiportici.vorreiordinare.it/
node	9269448019	https://www.carloquinto.it/
node	9272530267	https://www.melogranimartino.com/
node	9278683457	https://m.facebook.com/rooster.it/#_=_
node	9278883841	https://www.iissmatteimaglie.edu.it/
