@type	@id	website
node	4239683790	http://www.tavernamastridarme.com/
node	4239699789	http://www.bajta.it/
node	4264052549	http://www.tenutastellacollio.it
node	4281697371	http://www.albagatto.it
node	4285069680	http://www.entetutelapesca.it/
node	4310373790	http://www.alpescatore.livefvg.com
node	4331018562	http://www.triestehotelcentrale.com/
node	4359279890	http://www.panificiogobattosnc.it/
node	4367528792	http://www.faggiani.com
node	4370249055	https://www.conad.it/conad/home/puntivendita/dettaglio.html?idPdv=7231
node	4374769791	http://www.cocozza.it
node	4380303691	https://www.littlefreelibrary.org/
node	4391480738	https://www.turismofvg.it/fvglivexperience/el-sas-de-san-belin-in-cammino-fra-realta-e-leggenda
node	4394005453	https://www.alducadaosta.com/
node	4394005454	https://www.alducadaosta.com/
node	4394005458	https://giopiu.com/
node	4394005460	https://www.crucianic.com/
node	4394005461	http://www.dobner.it/
node	4394005462	http://www.falisiaresort.com/
node	4394005714	http://www.kartell.com/
node	4394005720	http://www.mauroguerresco.it/
node	4394005724	http://www.massimilianoschiavon.com;http://www.signorettolampadari.com
node	4394005726	https://www.giornalfoto.com/
node	4394005742	https://www.zinellieperizzi.it/
node	4395698896	https://www.ristoranteallastaffa.it/
node	4407436035	http://www.iccividale.it/scuole-primarie/vittorio-alfieri-torreano
node	4407436036	http://www.iccividale.it/scuole-dellinfanzia/via-principale-torreano
node	4407484650	https://www.quattropi.eu/
node	4413105111	http://www.poiana.it
node	4416083792	http://www.barburinibus.it
node	4421304347	http://www.lacjasedaitoscans.it/
node	4425720907	https://www.cadbellezzaigiene.it/trieste/punto-vendita-trieste-20032.html
node	4428700589	http://www.zorzettigvini.it/it/territorio/relaiscolline
node	4453196389	www.shinynails.it
node	4454724139	www.laveciaosteriadelmoro.it
node	4454750731	http://www.hotelinsylvis.com/
node	4460600387	https://www.casaangela.it/
node	4460600388	https://www.casastucky.com/
node	4462348306	http://centroilsettimocielo.com
node	4475802659	http://bacchetti1935.com
node	4475850992	https://www.facebook.com/caffetomaso/
node	4486714738	https://www.pasticceriadaltritempi.com/
node	4489524941	http://www.zanieronline.it
node	4498022192	http://www.next01.it/
node	4513261987	www.cosper.it
node	4560300258	http://www.navigandotrieste.com/
node	4560300259	http://www.trattoriabellatrieste.com/
node	4579309349	http://www.brottomarcello.it
node	4580907852	https://www.coopalleanza3-0.it/fare-spesa/elenco-negozi/dettaglio-negozio/457-cervignano.html
node	4581099991	https://www.dardymusicandfood.it/
node	4596684012	https://monviert.com/
node	4597967294	ilgelatiereudine.it
node	4642118270	http://www.savors.eu/
node	4652758872	http://www.ristorantekrishna.com/
node	4652762656	https://www.ristorantecinesecina-cina.it/
node	4652764946	https://www.ristorantepizzeriascugnizzo.it/
node	4652779818	https://www.facebook.com/BarHTrieste
node	4662971595	http://www.cantinaturus.it
node	4665021701	http://www.bibliotecacivicahortis.it/emeroteca/
node	4678380311	http://www.comune.muggia.ts.it/index.php?id=6235
node	4698158800	http://www.ottimax.it/
node	4698158802	http://www.giessescampoli.com/
node	4709024985	http://martinig.it/
node	4716412294	http://www.nabertech.com/
node	4736122052	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=376
node	4736130378	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=377
node	4736135419	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=562
node	4736153451	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=541
node	4736169173	http://www.geoscienze.units.it/geositi/vedigeo_foto.php?ID_GEO=293
node	4737667125	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=526
node	4737677228	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=524
node	4737758413	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=369
node	4739781168	https://www.lebadie.com/
node	4745267075	http://www.peps-steakhouse.com/
node	4745877877	https://www.ilpanequotidiano.com/
node	4746557326	https://www.mugbakery.com/
node	4746564199	https://www.gelatomarco.com
node	4746570170	http://www.tavernasaporigreci.com/
node	4748567359	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=534
node	4748623602	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=425
node	4750592461	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=105
node	4767362637	https://www.facebook.com/centrosinistricondivisi/?fref=ts
node	4774303059	http://www.comune.udine.gov.it/udinebike
node	4779875578	http://www.supermercativisotto.it/
node	4779895768	http://www.bremarsrl.com/
node	4784314159	http://www.territoriolibero.net
node	4797321987	http://www.alabarda.it/
node	4797321990	http://www.alabarda.it/
node	4797321991	http://www.alabarda.it/
node	4797321992	http://www.alabarda.it/
node	4797321993	http://www.alabarda.it/
node	4804758541	https://www.pasticceria-capriccio.it/
node	4804758544	http://www.moto34.net/
node	4810480822	http://www.sicomfvg.it
node	4822308877	http://www.maurobike.com/
node	4822315888	www.speedybikegrado.it
node	4826979098	https://mobility.gruppohera.it/
node	4826979099	https://mobility.gruppohera.it/
node	4826982721	https://mobility.gruppohera.it/
node	4850782392	https://www.geometrasosic.it/
node	4850782394	http://www.puntomediats.it/
node	4850782395	https://www.poste.it/
node	4865249864	https://mobility.gruppohera.it/
node	4865249878	https://mobility.gruppohera.it/
node	4865249879	https://heraricarica.gruppohera.it/
node	4865249880	https://mobility.gruppohera.it/
node	4865249881	https://mobility.gruppohera.it/
node	4865249882	https://mobility.gruppohera.it/
node	4865249883	https://mobility.gruppohera.it/
node	4865296709	https://www.hotelsangiusto.it/
node	4874314225	http://www.museostoriapatria.it
node	4874374043	http://www.museomorpurgo.it
node	4874498042	http://www.triestebraica.it/it/culturaturismo/il-museo-ebraico/informazioni
node	4874513700	http://www.irci.it/irci/index.php?option=com_content&view=article&id=11&Itemid=13&lang=it
node	4880219571	https://www.vignedelmalina.com/
node	4880231425	http://www.declaricini.it/
node	4880243678	http://www.dorigowines.com
node	4880252792	http://www.ermacora.it
node	4880258821	https://www.scubla.com/
node	4880258850	https://www.sagrivit.it/
node	4880259932	https://www.stanig.it/
node	4880280047	www.pizzulin.com
node	4881971144	www.castellodirubbia.it
node	4888656922	https://www.vspangerc.eu/osnovna-sola-ivan-trinko---zamejski-v-ricmanjih
node	4888656923	https://www.vspangerc.eu/otroski-vrtec-palcica-v-ricmanjih
node	4916811733	https://www.friulovestbanca.it/
node	4922874122	http://www.luglioeditore.it/
node	4924602449	http://www.crs.inogs.it/frednet/
node	4925944677	http://www.crs.inogs.it/frednet/
node	4925944678	http://frednet.crs.inogs.it/
node	4925954526	http://www.crs.inogs.it/frednet/
node	4925954527	http://www.crs.inogs.it/frednet/
node	4925963036	http://www.crs.inogs.it/frednet/
node	4925963037	http://frednet.crs.inogs.it
node	4925976678	http://www.crs.inogs.it/frednet/
node	4925976679	http://frednet.crs.inogs.it
node	4926009215	http://frednet.crs.inogs.it/
node	4926009216	http://www.crs.inogs.it/frednet/
node	4926009218	http://www.crs.inogs.it/frednet/
node	4932295524	http://catastogrotte.fvg.it/1365
node	4940064353	https://www.turismofvg.it/rnode/41091
node	4947550760	ongjarut.it
node	4949124797	https://www.tamburinpasticceria.it/
node	4949857375	https://www.casaffarionline.it/
node	4949857377	https://www.photosi.com/it/partner/photopoint
node	4949857380	https://www.prenatal.com/
node	4949857382	https://www.cisalfasport.it/
node	4960698061	https://www.gubanedorbolo.com/
node	4974112105	https://www.euris.it/
node	4977287399	http://www.ristorantemondschein.it/?lang=en
node	4977287401	https://www.baitapistanera.com/
node	4978831262	www.alleruote.it
node	4984861951	http://www.zkb.it/
node	4984861952	http://www.zkb.it/
node	4984861953	http://www.zkb.it/
node	5018636798	http://www.icfaedis.gov.it
node	5018636799	http://www.impresa-amadeus.com/
node	5018636800	https://www.onoranzefunebricividalesi.it/
node	5026681205	http://www.vignetipittaro.com
node	5028349030	http://www.levignedizamo.wine/it/home/
node	5046302021	http://www.turismofvg.it/Info-utili/Uffici-turistici/Sistiana-Infopoint
node	5050023958	http://www.sangiorgiohotel.net/
node	5050032079	https://www.despar.it/
node	5058691041	www.dallepqualitypizza.com
node	5077379737	http://www.solderchaletdolomiti.it
node	5089153674	https://www.conad.it/conad/home/puntivendita/dettaglio.html?idPdv=7217
node	5100643023	https://craricambifontanafredda.com/
node	5105171228	http://www.agenzialipari.it/
node	5105171229	http://www.deganoscuola.com/
node	5109987699	http://www.piccolacortedicividale.it
node	5124345642	https://www.poste.it/
node	5125057113	https://www.poste.it/
node	5132507153	https://www.autostargroup.com/
node	5132507155	https://www.autostargroup.com/
node	5141852069	http://lareginadelbosco.com/
node	5143803722	https://www.caddys.it/negozi/trieste/caddys-trieste-piazza-san-giovanni
node	5143803724	https://www.sarnioro.it/
node	5163169822	https://twimt.it
node	5173798553	https://www.eurocaritalia.it/
node	5185772134	http://www.viediromans.it
node	5213969621	https://www.nutrizionistapaolacrusiz.com
node	5223575595	http://gradisca.ottimax.it/
node	5230080109	https://www.latteriacividale.it/
node	5230095958	http://www.latteriacividale.it
node	5239410073	https://www.fabrisauto.com/
node	5249066214	http://www.civicimuseiudine.it/it
node	5260533681	https://www.seleco.it/
node	5278740823	https://www.mediaworld.it/negozi/trieste
node	5284356721	https://www.geibitrieste.it/
node	5291804222	https://www.comune.pordenone.it/it/comune/in-comune/uffici/direzione-generale/settore-5/polizia-municipale
node	5295931596	http://www.sergiozentilin.it/
node	5298964338	http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035985/ICCD12198258_S163_55354.JPG
node	5298973594	http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021084/ICCD11705022_S163_55358.jpg
node	5302628263	https://www.caragliu.com/
node	5302628264	http://www.lagastronomicatrieste.it/
node	5305560129	www.comprooromuggia.it
node	5312722717	http://www.allavoliga.it/
node	5335590433	https://www.assitrieste.com/
node	5338005364	https://goo.gl/eCHsQr
node	5338005365	https://goo.gl/YCrs5q
node	5338005368	https://goo.gl/mc7VwW
node	5365790521	http://www.nuovoalbergooperai.it/
node	5387385133	http://www.catastogrotte.fvg.it/689-Caverna_presso_Basovizza
node	5387416182	http://catastogrotte.fvg.it/376-Pozzo_2_a_NW_di_Gropada
node	5387441944	http://catastogrotte.fvg.it/288-Grotta_presso_Orle
node	5387560389	http://catastogrotte.fvg.it/133
node	5387705263	https://catastogrotte.regione.fvg.it/4215
node	5398668721	https://www.barfranza-trieste.it/
node	5398688323	http://www.nuovoanticopavone.it/
node	5400642327	https://www.icintracom.biz/
node	5412654641	http://www.osteriacamarian.it
node	5420967325	https://www.salustrieste.it/
node	5420985025	https://www.salustrieste.it/
node	5422458621	https://www.salustrieste.it/
node	5425929224	https://www.salustrieste.it/
node	5426753179	http://www.comune.sanquirino.pn.it/
node	5429424027	http://www.ocaubriaca.it/
node	5461512942	https://www.east-wind.it
node	5463126884	http://www.fitapp.org
node	5476526077	https://www.dipo.it/
node	5476526463	https://www.tecnoauto.com/
node	5480885320	https://www.despar.it
node	5480885721	https://www.aldi.it
node	5495577062	https://www.mzv.cz/jnp/cz/o_ministerstvu/adresar_diplomatickych_misi/ceske_urady_v_zahranici/italie_honorarni_konzulat_udine.html
node	5495975738	https://www.hotel-bb.com/it/hotel/trieste.htm
node	5498987267	https://www.autonordfioretto.it/
node	5512426841	http://www.geoscienze.units.it/geositi/vedigeo1.php?ID_GEO=84
node	5518015912	http://www.farmaciamugani.it/
node	5519010453	http://www.flameandco.it/
node	5519010455	https://www.gelsi.com/
node	5533335592	https://it.errea.com/
node	5588039220	http://www.webandana.com/crags/pn/almadis.html
node	5636951597	https://www.friulovestbanca.it/
node	5636960718	https://www.friulovestbanca.it/
node	5637034925	https://www.friulovestbanca.it/
node	5637049242	https://www.friulovestbanca.it/
node	5637055433	https://www.friulovestbanca.it/
node	5637074392	https://www.friulovestbanca.it/
node	5637191010	https://www.friulovestbanca.it/
node	5637215311	https://www.friulovestbanca.it/
node	5642797508	https://www.fisioterapiagardelli.it/
node	5645917439	http://www.bugattiabbigliamento.it/
node	5645917440	http://www.bugattiabbigliamento.it/
node	5645918565	http://www.bugattiabbigliamento.it/
node	5648656830	https://www.marinazgreenshop.com/
node	5660811335	https://www.angelshome.it
node	5666781505	https://www.angelshome.it
node	5667772911	https://www.welle.it/
node	5681607758	https://www.medi-center.it/
node	5690581041	http://www.ictricesimo.org
node	5690581042	http://www.ictricesimo.org
node	5696602121	https://www.caddys.it/negozi/trieste/trieste-ponchielli
node	5708500201	http://www.alpinafriulana.it/
node	5711151255	https://www.faroutpordenone.it
node	5748815320	www.parrocchiacodroipo.it/scuolamaterna/
node	5751608761	http://www.ferrostile.it/
node	5764024417	https://www.grosmicaffe.it/it/caffetterie-grosmi/caffetteria-udine-piazza-marconi
node	5764027843	http://www.mucamonfalcone.it
node	5773634277	https://www.facebook.com/glidagelatonaturale/
node	5788035253	https://www.cassaruralefvg.it/
node	5788103253	https://www.portopiccolosistiana.it/beach-club/beachclub.html
node	5794526553	http://www.simstudioimmobiliare.it/sim_sistiana.php
node	5798518274	https://www.falesia.it/en/crag/241/cavazzo.html
node	5830742085	www.offismart.it
node	5838344596	https://www.dolomitivillage.it
node	5842154985	http://www.meteotriveneto.it/malgacampo/
node	5856722788	http://www.boreaimmobiliare.it/
node	5859179752	https://www.spesaonlinegrado.it/
node	5865891769	http://www.hotelriolignano.com
node	5879578749	http://www.ristorantevalrojale.com/
node	5884901437	https://www.aziendadelpoggio.it/
node	5895609005	www.paneyoda.com
node	5922691511	https://www.lapergolasandaniele.it
node	5929401801	https://www.bbaltaneto22.com/
node	5929401802	https://greenbikeactivity.vpsite.it/
node	5932614964	www.ostellotergeste.com
node	5937105344	https://www.aldi.it/
node	5954119010	http://www.ognistil.com/
node	5954144929	http://www.montinofiori.it
node	5959527686	http://www.montinofiori.it
node	5989856150	http://articoliregalotrangoni.it/
node	5995632128	http://www.bugattiabbigliamento.it/
node	6009682350	https://www.finident.it/
node	6039258129	https://www.pizza7fontane.it
node	6046213943	http://www.lasiestarooms.com/
node	6046262314	https://www.pescheriamauro.it/
node	6046262315	http://www.allatavernetta.it/
node	6046262320	https://www.fotomariano.it/
node	6047084041	calzolerialombarda.it
node	6048630735	www.uccellis.ud.it
node	6053451690	http://www.sg-tronics.com/
node	6059714763	https://www.adm.gov.it/portale/-/friuli-venezia-giul-1
node	6069194856	http://www.soluzionemare.it/
node	6097023340	http://www.trattoriamenotti.it/
node	6107975900	http://www.slomsek.it/
node	6111875685	http://www.juliaviaggi.it/
node	6116303725	https://www.confartigianatoudine.com/
node	6119548451	http://www.rampypark.it/
node	6123301345	https://www.gabinfood.it
node	6133391812	http://www.regione.fvg.it/rafvg/cms/RAFVG/ambiente-territorio/Centro_didattico-naturalistico_di_Basovizza/
node	6143317580	https://www.banshi.it/
node	6149774443	http://www.mareeterra.net/
node	6169500087	https://www.dhomuscasa.it/
node	6169500088	https://www.dhomuspet.it/
node	6169525085	https://www.dhomuscasa.it/
node	6198464972	www.caispilimbergo.com/
node	6200835259	http://www.caicividale.it
node	6200857301	https://www.caisag.ts.it/
node	6200859179	http://www.caipontebba.it
node	6200861801	http://www.caicervignano.it
node	6200867737	http://www.caicodroipo.it
node	6200883427	http://www.caisanvito.it
node	6200887424	http://www.caisacile.org
node	6200939822	http://www.caigorizia.it
node	6200970840	http://www.caiforni.it
node	6212669442	https://6icudine.gov.it/
node	6212739149	https://6icudine.gov.it/
node	6212833190	http://www.liceopercoto.ud.it
node	6212870828	https://www.icudine.it/
node	6212878559	http//4.icudine.gov.it/
node	6212881985	http//4.icudine.gov.it/
node	6212888837	http//4.icudine.gov.it/
node	6212892740	http//4.icudine.gov.it/
node	6212910920	https://www.icudine.it/
node	6213111658	https://www.icudine.it/
node	6213204278	http://www.uccellis.ud.it
node	6213204279	http://www.uccellis.ud.it
node	6213254425	http://www.1.icudine.it
node	6213254873	http://www.1.icudine.it
node	6213267771	https://6icudine.gov.it/
node	6213275648	http//4.icudine.gov.it/
node	6213309309	http://www.strimgher.it
node	6213317639	https://www.stringher.it/
node	6218115101	http://www.iclucinico.it
node	6218686790	http://www.icgorizia.net
node	6229875349	http://www.catastogrotte.fvg.it/5947-Abisso_dei_Led_Zeppelin
node	6241494031	http://icmontereale.gov.it
node	6241742985	https://www.istat.it/it/istituto-nazionale-di-statistica/organizzazione/sedi-territoriali
node	6242036678	http://www.cbvenzonese.altervista.org/
node	6242122927	http://www.vesnabrezina.it/novo/sl/plessi/otroski-vrtec-v-gabrovcu
node	6242134017	http://www.vesnabrezina.it/novo/sl/plessi/otroski-vrtec-v-devinu
node	6248944520	http://istitutocomprensivotravesio.it
node	6249286276	https://www.vsdoberdob.it/otroski-vrtec-ziv-zav-rupa/
node	6249286277	https://www.vsdoberdob.it/osnovna-sola-vrh/
node	6269599886	https://sferaarredamenti.it/
node	6269599987	https://www.caddys.it/negozi/trieste/trieste-via-piccardi/
node	6283458286	http://www.turismofvg.it/
node	6295250690	https://www.albergocristofoli.it/
node	6295519168	https://www.dapino.it/
node	6298267800	https://www.pneumatici-pneus-online.it/
node	6300773543	https://www.sandanielehotel.com/
node	6311683885	https://www.z-eshop.com/it-it/
node	6322649885	http://www.doimohotels.it
node	6322754655	http://www.hoteltamanaco.it
node	6322772433	http://www.hotelpensioneornella.it
node	6324994894	http://www.ilboscodiarichies.it
node	6324998081	http://www.hotelscarpone.com
node	6325010371	http://www.hotel-orso.it
node	6325016024	https://hotel-labaita.com/
node	6325051257	https://www.alcastello.net/
node	6332021586	http://www3.comune.gorizia.it/it/sala-dora-bassi
node	6361424185	http://www.barettine.wpeople.it/
node	6391850318	www.algrop.net
node	6403702488	https://www.stiglianioro.com/
node	6403744386	https://www.stiglianioro.com/
node	6424003495	https://antico-buffet-benedetto.business.site/
node	6434308790	http://trieste.cgilfvg.it/sedi_trieste.php
node	6441404102	http://www.agriturismotion.it/
node	6453193386	http://www.ristorantealcastello.com
node	6471197985	https://m.facebook.com/TramontanaQualitaItalianaUdine/
node	6471197986	https://m.facebook.com/gastronomiadaluciano/
node	6471197987	https://m.facebook.com/angolodelgustoudine/
node	6471246385	https://www.mbe.it/it/spedizioni-stampa/udine/udine/0159
node	6471246386	https://facebook.com/Pizza-in-arrivo-1620141648218960/
node	6471251186	https://www.pasticceriagalimbertiudine.com/
node	6471261685	https://m.facebook.com/Pizzeria-Cantina-Fredda-152377119848/
node	6471281486	http://visionario.movie/mediateca/
node	6474805385	https://depilstop.com/udine/
node	6474849587	https://www.daonelio.it/
node	6474852285	https://m.facebook.com/manticabar/
node	6474864785	http://angolodellapizzaudine.it/
node	6474943785	https://laserraturasrl.com/
node	6474958588	https://www.facebook.com/salone.rody
node	6475909685	https://m.facebook.com/quintemuraudine2016/
node	6476394186	http://www.piroblu.it
node	6477203785	http://www.unikimmobiliare.it/
node	6477218085	https://m.facebook.com/PivieVuCinCinRistoBar/
node	6496439186	https://m.facebook.com/pg/osterianuovotiglio/
node	6496443485	https://www.primacassafvg.it/succursali/succursale-di-moruzzo/
node	6496443486	https://www.sanmicheleristorante.com/
node	6497878387	http://www.ristorantealcastello.com/
node	6497991785	http://www.ilsorbetto.it/
node	6504200890	https://www.confartigianatoudine.com/
node	6504214209	https://www.confartigianatoudine.com/
node	6504225141	https://www.confartigianatoudine.com/
node	6524006894	https://www.confartigianatoudine.com/
node	6524011006	https://www.confartigianatoudine.com/
node	6524031731	https://www.confartigianatoudine.com/
node	6527821890	https://www.confartigianatoudine.com/
node	6527939389	https://www.confartigianatoudine.com/
node	6528015735	https://www.confartigianatoudine.com/
node	6531490965	https://www.confartigianatoudine.com/
node	6531567741	https://www.confartigianatoudine.com/
node	6531590377	https://www.confartigianatoudine.com/
node	6533173986	http://www.oweld.com
node	6533864735	https://www.controventohostel.com/en/
node	6534849671	https://www.extremesk8shop.com/
node	6536569767	https://www.confartigianatoudine.com/
node	6536584284	https://www.confartigianatoudine.com/
node	6536584381	https://www.confartigianatoudine.com/
node	6536661790	https://www.confartigianatoudine.com/
node	6539105550	https://www.confartigianatoudine.com/
node	6539120986	https://www.confartigianatoudine.com/
node	6539186233	https://www.confartigianatoudine.com/
node	6539203970	https://www.confartigianatoudine.com/
node	6539210169	https://www.confartigianatoudine.com/
node	6540710389	http://www.campchalet.at
node	6566353686	http://www.oikos-immobiliare.com/
node	6576957450	https://www.d-piu.com/punti_vendita/g534-lignano-sabbiadoro/
node	6586697887	http://www.agricolastefanutti.com
node	6591184493	http://www.lacappellaunderground.org
node	6591698987	http://www.italuil.it/index.jsp?id=234&regioni=6
node	6628455763	http://www.lacebi.it/
node	6640778562	https://walledo.com
node	6646116038	https://www.inasset.it
node	6652245885	https://www.notaiochersi.com/
node	6653874485	http://www.dadoonline.com/ita/punti-vendita/belmarket-cuore.php
node	6653874585	http://www.luglioeditore.it/
node	6660481223	https://www.facebook.com/PrivataMarega/
node	6662378215	https://www.instagram.com/circledashop/
node	6704933186	http://www.libertylines.it
node	6709493549	http://www.paisdisanmarc.it/
node	6723550308	http://www.palestrauptown.it
node	6726349552	https://www.facebook.com/Trattoria-La-Tavernetta-768725379860620/
node	6741855969	https://www.agenziademanio.it/opencms/it/agenzia/strutturaorganizzativa/direzioniterritoriali/friuliveneziagiulia/
node	6743791053	http://www.pizzamillenium.it
node	6744499592	http://www.stopsleepudine.com/stop-sleep-camere-a-venzone/
node	6745559551	http://www.crai-supermercati.it
node	6755717324	http://www.birrificiodiresiutta.it/it/birrificio.php
node	6756025950	https://www.egoristorante.com/
node	6763488251	https://www.hotelcigno.it/it/ristorante-pizzeria.html
node	6765125860	https://www.turismofvg.it/rnode/28661?UrlBack=aHR0cHM6Ly93d3cudHVyaXNtb2Z2Zy5pdC9QT0kvTWFwP0ZpbHRlcj0yMzcwI0ZpbHRlcj0yMzcwJlBhZ2VyU3RhcnRJbmRleD0w
node	6766253364	https://www.alfogolar.it/
node	6766253365	https://www.alfogolar.it/
node	6775478079	http://www.facaucancelleria.com/
node	6776906851	https://www.turismofvg.it/rnode/28641
node	6790234014	http://www.kalcic.it
node	6790234015	https://www.pneusfriuli.it
node	6790234017	https://dexive.it/
node	6792563345	www.lr.org
node	6833061129	https://www.campagnamica.it/la-nostra-rete/fattorie/azienda-agricola-blasizza-di-blasizza-paolo/
node	6840901673	https://www.enelx.com/
node	6840962365	https://www.enelx.com/
node	6847428433	https://ilpiccolo.gelocal.it/
node	6877264238	https://www.farmaciamainardis.it
node	6897153294	https://www.farmaciavisintin.it/
node	6936575464	https://www.zoreformaggi.it/
node	6942922242	https://www.vspangerc.eu/osnovna-sola-mara-samsa-pri-domju
node	6958641786	https://www.isoladeitesori.it/
node	6982858142	https://www.pizzeriadaalfonso.com
node	7019548050	http://www.fiori.trieste.it/
node	7019548051	http://www.attualfoto.com/
node	7022440836	http://enologicafriulana.it
node	7041926318	https://www.knez.it/
node	7041926319	http://lavanderiaklara.it/
node	7048915322	http://lagrandefuga.it/
node	7055400920	http://www.bancastaranzano.it/
node	7055439948	https://www.oceanmarine.it/
node	7056800983	https://www.imacoritti.it/
node	7082533973	https://www.hotelinternazionale.it/it/ristorante
node	7093575629	https://www.comunegrado.it/polizia-locale
node	7105481128	https://geomatics.uniud.it/
node	7110595016	https://www.roadhouse.it/it/ristorante-roadhouse-trieste
node	7126639599	https://www.falesia.it/it/sector/932/villa-santina/madrabau.html
node	7133644109	http://www.kmeckazveza.com/
node	7139992833	https://www.mcdonalds.it/
node	7162793032	https://www.teaterssg.com/
node	7167353785	https://www.iniaviaggi.it/
node	7183903568	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903569	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903570	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903571	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903572	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903573	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903574	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903575	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903576	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7183903577	http://www.bicincitta.com/frmLeStazioniComune.aspx?ID=266
node	7196041523	http://www.webandana.com/crags/pn/cuargnui01.html
node	7196041620	http://www.webandana.com/crags/pn/cuargnui01.html
node	7214031366	https://it.cathopedia.org/wiki/Museo_%22Renato_Raffaelli%22_di_Gemona_del_Friuli
node	7221445820	https://www.idealdomus.com/
node	7221445821	https://www.finestraconnessa.com/
node	7221445822	https://www.pergoleudine.com/
node	7238291079	https://www.tcimpianti.it/#
node	7261218402	http://www.debona.it
node	7261218403	http://palazzo900.net
node	7276528179	https://bar-ristorante-rosandra.eatbu.com
node	7282910263	http://residencebleu.it/
node	7346446165	http://catastogrotte.fvg.it/73
node	7357013194	http://www.molinodigiusto.it
node	7359170903	http://catastogrotte.fvg.it/344
node	7362664806	https://www.mielegiginardini.com/
node	7362724121	https://www.teleducale.it/
node	7362775248	https://www.ilroncal.it/
node	7394614361	http://www.staranzano1.org
node	7406444532	http://www.roncoalbina.it/
node	7419700216	https://www.bongustaio.it
node	7419700217	https://www.erediquerin.com
node	7419700219	https://farmaciafiore.it
node	7419700223	https://centrodentalefiumeveneto.com
node	7419700226	https://www.nordwal-colour.com
node	7447061183	https://www.casadelmaterassotrieste.it/
node	7463135391	http://www.pizzeriagiaguarotrieste.it/
node	7476775119	http://www.farmaciaisontina.it
node	7477065185	https://www.alpicdecorone.it/
node	7488351994	https://vignaidaduline.com
node	7488412870	http://www.necotium.it/
node	7488650670	http://www.ferlatvini.it/
node	7492564692	https://www.agriduepuntozero.it/
node	7492564693	https://karmamedicalcenter.it
node	7548691155	https://www.bookcrossing.com/
node	7557258619	https://paff.it/
node	7579703094	www.facebook.com/mcps.trieste
node	7592424225	https://eu.flyingtiger.com/
node	7595002240	https://www.molinopussini.it/
node	7597777015	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597777016	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597777017	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597777018	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597777019	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597777020	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab53
node	7597931158	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597931159	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597931160	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597931161	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991324	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991325	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991326	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991327	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991328	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991329	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991330	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991331	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7597991332	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7598029757	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7598029758	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7598029759	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7598029760	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
node	7598029761	http://fanteriadarresto.altervista.org/opere_armamenti.html#tab18
