@type	@id	website
node	431658702	https://www.facebook.com/BarDaGiorgioTrento
node	439594940	https://www.plosehuette.com/
node	441880019	http://www.allaterrazza.com
node	443138308	https://bauernladen.it
node	443422831	https://www.mdspa.it/
node	443422839	http://zischgkarl.it/
node	443422848	https://www.oetzi-bike-academy.com/
node	443448102	https://www.botango.it/
node	445080717	https://www.furcia.info/
node	446773163	http://www.museostorico.it
node	448098224	http://www.hotelpordoi.eu/
node	449096185	https://www.seegarten.it/
node	455193451	http://www.pension-schlossberg.it/
node	455703644	https://www.rifugiocrozaltissimo.it/
node	457206240	https://www.raiffeisen.it/deutschnofen-aldein/rund-um-meine-bank/unsere-geschaeftsstellen/filiale-altrei.html
node	457206310	http://www.coopcavalese.it/
node	457625537	https://www.toerggelehof.net/
node	461967770	https://www.hotelaristonvaldisole.com/
node	469134639	http://www.briol.it/index.html
node	469700305	http://www.magdalenablick.it/
node	470721213	www.sanmartinorolle.it
node	470824622	https://www.apotheke-stmichael.it
node	470828656	http://www.superpoli.it/
node	471369781	https://www.raiffeisen.it/rta
node	472597025	https://www.meggima.eu/
node	474731464	http://www.gasthofzurpost.it/
node	475594742	https://www.comune.tires.bz.it/
node	476269639	https://www.dasmuehlwald.com/
node	476270487	https://www.anratterhof.info/
node	476867344	http://www.latzfonserkreuz.com
node	478771265	http://www.pretzhof.com/
node	478991789	https://www.crazy-bike.it/
node	484901877	http://www.rifugiotonini.it/
node	489869143	https://www.casamorandi.it/it-it/p/6/in---out-caf-
node	491482230	https://www.badratzes.it/
node	493182730	https://www.garni-pircher.com/
node	495297077	http://www.haashof.it/
node	496080624	https://www.3fiori.com/
node	496093975	https://www.brixen.it/de/kultur/stadtbibliothek
node	497065140	http://ristopizzasole.com/
node	497092919	http://www.albergovalcanover.it
node	500004620	https://www.forsterbrau.it/
node	500004622	https://www.batzen.it/
node	500871216	https://www.stopandgo-bike.com/
node	503587221	http://bauerimwald.com
node	506781537	https://www.resteldefer.com
node	511138966	https://www.mercedescristofari.com
node	511197998	https://www.ristorantecastellotenno.com/
node	511198005	https://gardaslowemotion.it/it/
node	511220865	https://www.campingazzurro.net
node	514493965	https://www.vigilio.com/de/gasthaeuser/gasthof-seespitz.html
node	514889015	https://videogarda.domex.it/
node	514900418	https://www.molinopellegrini.it/
node	520092049	http://www.wegerschuhe.com
node	528021547	https://www.lamuda.it
node	528210698	https://www.svai.it
node	528210706	https://www.moleta.it/
node	528210709	www.zamboni1907.com
node	528256589	https://www.tirolensis.com/
node	528754904	https://www.merano-suedtirol.it/de/schenna.html
node	529590043	https://baerenbadalm.com
node	530719819	https://www.gscnara.it/
node	530775811	https://www.nordpetroli.it/distributori/tesimo
node	535614001	https://www.schloss-goldrain.com/
node	538292896	https://biblio.bz.it/bibliotheksdienst/Haslach
node	538300834	http://www.comune.bolzano.it/servizi_context02.jsp?ID_LINK=719&page=2&area=51
node	539370576	https://www.lechnerhof-schenna.com/
node	539371205	https://www.gasserhof.info/
node	539660998	http://www.joergnerhof.com/
node	540151358	https://www.wolfsthurn.it/
node	540226701	https://www.zeppichl.com/
node	540973494	https://www.milchhof-sterzing.it/
node	541005854	https://theater-bar-teatro.com/
node	552719666	http://fink-restaurant.it
node	554849478	http://www.rifugioselvata.it/
node	556367054	https://www.hotelcitta.info/
node	556402482	https://www.marriott.com/hotels/travel/bzofp-four-points-bolzano/
node	556402530	https://www.ristorantemendelhof.it/
node	556577808	https://www.rafenstein.it/
node	556606875	https://bicibolzano.ecospazio.it/
node	556620323	https://www.walthers.it
node	556629278	http://www.hotelfeichter.it
node	556669311	https://www.itebz.it/
node	556671805	http://wfo.bz.it/
node	557765887	https://www.poste.it/
node	557771903	https://landing.latorciapizzeria.it/
node	557779543	https://www.hotelcitta.info/en/cafe-and-restaurant/
node	557806687	https://www.schwarzekatz.it/
node	557808752	http://www.steidlerhof.bz/
node	558628505	http://www.provincia.tn.it/bikesharing
node	560013174	https://www.museumzeitreisemensch.it/it/
node	560081097	https://www.caritas.bz.it/
node	566728667	http://www.bortolottilaquadra.it
node	570733717	http://www.umpalai.it/miniera-dellerdemolo/
node	571193720	https://www.casari.net/
node	571194266	https://www.arredogroup.it
node	582639402	https://oberhauser.bz/
node	582639794	https://apotheke-terlan.it/
node	582642622	http://www.wieterer.com/
node	582643167	http://www.atv-terlan.it/
node	599751168	http://www.casartisti.it/
node	602491481	www.rg-me.it
node	604974291	http://www.rifugiorefavaie.com/
node	605016526	https://www.tirolerhof-hotel.it/
node	610205153	https://www.alpenroyal.com/
node	610217867	www.chalet-s.eu
node	610221224	www.hotel-Nives.com
node	610557068	https://www.portillo-dolomites.it/
node	614388185	https://www.hellenstainer.berufsschule.it
node	614841287	https://www.farmaciatomasi.com/
node	614841348	https://www.hotelhenriette.it/
node	616524645	https://www.pippohotel.it/
node	616524688	http://www.almolin.it
node	617114037	http://www.hotel-bologna.it/
node	617540388	https://www.planetbevande.com
node	618870918	https://www.leonicicli.com/
node	620489326	http://cafe-rudi.it
node	620489565	https://www.lenzenhof.com/
node	620810204	http://www.sii.bz.it/
node	621158946	http://www.hotelzurkirche.com/
node	622616549	http://www.lalocandademauris.it
node	623460562	https://www.cisalfasport.it
node	623890478	http://www.d-piu.com
node	627936486	http://www.hotel-jarolim.it
node	631755107	https://www.poste.it/
node	632608837	http://www.comune.bolzano.it/servizi_context02.jsp?ID_LINK=719&page=2&area=51
node	633009190	https://www.ostelloriva.com/
node	633206898	http://www.falzeben.com
node	633207482	http://www.josef.bz
node	635903523	http://www.rittstein.it/
node	653366711	http://www.hotelfiordibosco.it
node	656693610	https://www.metzgereinigg.com/
node	663778332	https://www.hotelcorso.com
node	664037126	http://www.itgdelai.it/
node	664040941	http://www.superpoli.it/content/poli-bolzano-corso-italia
node	664458723	http://www.ff-Meran.it
node	666745736	https://www.lasmorfiamerano.com
node	670438777	https://www.elektroeppan.com
node	670438790	http://www.sanin.it/
node	670866510	https://www.kaltern.com/de/info/schwarzer-adler.html
node	670866572	https://www.eggbauerhof.com/
node	670866893	http://www.anjoka.it/eurospin-kaltern/
node	670892790	http://www.cafetrude.com/
node	670892798	https://www.pfeffermuehle.it/
node	670892800	https://www.sanvit.com
node	670892802	http://www.bioparadies.it
node	670892803	https://www.bordeauxkeller.it/
node	670892805	http://www.plazotta.it
node	671376211	https://www.hotel-niedermair.com/
node	671381841	http://zeltlagerplatz.pfadi-eppan.com/
node	671402796	https://www.masatsch.it/
node	671402810	https://www.masatsch.it/de/herzlich-gemutlich-gut
node	673194565	http://www.agriturmontibeller.it/
node	676868706	http://www.prolocostravino.it
node	684186798	https://www.gasthofwieser.com/
node	690540443	http://www.laterne.it
node	691990570	http://www.ssp-ulten.it/
node	691991006	https://www.schwemmerhof.com/
node	700373524	www.stachelburgkeller.it
node	700376060	www.figl.it
node	701422235	http://www.residence-excelsior.com
node	711865889	http://www.caisatstoro.it/index.php/strumenti/palestra-corna-del-vescov
node	717700485	https://www.krone-laas.it/
node	722984962	https://www.florianpozza.it/
node	722984970	https://www.conad.it/
node	726762384	https://degasperirent.it
node	728707913	http://derby.bz.it/
node	730647029	http://www.schenna-bike.com/index.php
node	730699488	https://www.sennereialgund.it/
node	731942548	https://meinbeck.com
node	736861020	http://www.waalrast.com
node	736899603	https://www.schlosstirol.it/
node	737129649	https://www.fassa.com
node	737145771	http://www.carpanoshop.com/pozza-di-fassa/
node	738029849	http://www.linthof.com/
node	738029994	http://www.patleidhof.it/
node	738406332	https://www.guesthouse-arco.com/de_gh1.php
node	739108318	https://www.scuoleprimiero.it/
node	756677274	https://fotolandia-rovereto.rikorda.it/
node	760263751	http://www.graswegerkeller.it/
node	760263770	https://www.farmerhof.com/formerkeller/
node	760263771	https://www.farmerhof.com/
node	760263773	https://www.bergguetl.it/
node	760263774	http://www.kleinesweinhaus.com/
node	760263777	http://www.schreibmaschinenmuseum.com/museo-storia/
node	760265759	http://www.texelbahn.com
node	767312024	https://www.morenfeld.it/
node	767946641	http://comboni.de/standort-brixen
node	767946686	https://www.kfz-reinthaler.it/
node	768104411	http://www.plauserspeckladele.it/
node	768139530	https://www.felsenegg.it/
node	768139533	https://www.zumloewen.it/#menue
node	768139541	http://www.pallweber.it/
node	768581793	https://www.haus-winkler.it/
node	768593663	https://www.pizzeria-central.com/
node	768593714	https://www.pizzeriageier.it/
node	768683190	https://www.volksbank.it/
node	769114817	https://www.laerchhof.com/
node	770695071	https://sushithai-it.jimdofree.com/
node	770695072	https://www.lidl.it/
node	770695078	http://www.schmidtbrot.it/
node	773940897	http://www.gemeinde.bozen.it/vivere_context.jsp?area=114&ID_LINK=2447&id_context=7109
node	775717502	https://www.kaltern.com/de/info/eisbar.html
node	775751898	https://www.hotel-stachelburg.com/
node	778209002	https://www.zumsee.it/
node	799244380	https://lastualevicoterme.wixsite.com/
node	799244416	http://www.pizzeriamillennium.it
node	799271628	https://www.ranuimuellerhof.com/
node	803390631	http://www.kasseler-huette.com/
node	803470586	https://www.dorftirol.com/koenigbauer/
node	804040398	https://www.falkensteiner.com/de/hotel/falkensteinerhof
node	804040538	https://www.hotel-masl.com/
node	804040960	https://www.valserhof.com/
node	807143316	https://www.greenice.info
node	807687215	http://www.kulturhaus.it/
node	808198646	https://www.volksbank.it/
node	808198672	https://www.raiffeisen.it/de/schlanders.html
node	810265048	https://www.lanerhof.net/
node	810265383	http://www.mineralienmuseum.com/
node	811086967	http://www.ristorantealvo.it
node	811086992	https://www.casadelcaffetn.it
node	815301288	https://www.sonnwies.com/
node	817311086	http://bergila.com
node	821706072	https://www.farmaciachinaglia.com
node	822669069	https://www.miravalhotel.it
node	824702351	https://www.hotellilie.it/kulinarik/restaurant-sterzing
node	828706615	http://leservite.com
node	830141172	http://www.ars-florensis.com/
node	830605059	https://www.farmaciadrusomerano.it/
node	831311235	http://www.oasi-gelateria.it/
node	831340661	https://www.forsterbrau.it
node	831340669	https://www.rossini-bar.it/
node	831618676	https://www.saubacherhof.com/
node	831686066	http://www.voelklhof.it
node	832616635	https://www.ortswies37.it/
node	843484008	https://www.helmhang-huette.com/de/
node	845283617	https://www.hubertus-hof.it/
node	851097583	http://www.panificiomoderno.net/
node	853801236	https://www.bellezzastudio.eu/
node	853824031	https://it-it.facebook.com/dologno/
node	857491163	http://www.rotwandwiesenhuette.it/de/
node	859560045	http://www.ilghiottone.info/
node	860926043	https://www.hotelhuber.com/
node	861289099	http://villastella.it/
node	861289107	http://www.garnisangiorgio.it
node	862966772	http://www.campingclub.it/index.php?option=com_content&task=view&id=12&Itemid=19
node	863901400	https://busatteadventure.it/
node	865298450	https://grom.it/
node	865298453	http://www.scrignodelduomo.com/
node	873873407	https://www.eisdiele-innerhofer.com
node	873873413	https://www.kaltern.com/de/info/laubencafe.html
node	873873425	https://www.zumturm-kaltern.com
node	877075854	http://www.toblino.it/hosteria-cantina-toblino-ristorante-trentino.html
node	877075855	https://www.ristorantealconvento.net/
node	877075858	https://www.lunelli.it/
node	877621131	https://www.provincia.tn.it/Servizi/Accesso-al-servizio-di-Bikesharing
node	878630885	http://www.resegger-alm.com/
node	886395376	https://www.speckstube-eggerhof.it/
node	886658657	ecospes.it
node	902467847	http://www.agriturmichelotti.it/default.htm
node	902470913	http://www.gardaqui.net/gardastivo/default.htm
node	903546551	http://www.moser-arco.com/
node	903941484	http://www.labrace.net
node	905185652	http://www.anjoka.it/eurospin-schluderns/
node	905799756	https://www.merano-suedtirol.it/de/schenna/essen-trinken/suedtiroler-kueche/huetten/rid-39C6C44F59FA11D3BBFD00805A12E56D-g-waalerhuette.html
node	905831866	http://www.sii.bz.it
node	906968384	http://partitodemocraticotrentino.it
node	906968983	http://www.angolodei33.com/
node	908649416	https://www.laspesainfamiglia.coop
node	910377354	https://www.tigota.it/
node	910835978	http://www.despar.it/it/punto-vendita-despar/281/solda/
node	916692382	http://hoferhof.bz.it/
node	916713177	https://www.hotelsonnenhof.net/
node	918006321	https://www.sonnblick-residence.it/
node	918141196	http://www.blitzburg.it/
node	921214488	Familie Pichler
node	926436903	http://www.ratschingserhof.com
node	926680178	https://www.mooserwirt.it/
node	926927570	https://www.hotel-fischer.it/
node	930616098	www.thun.com
node	931740698	https://www.goldeneskreuz.it
node	931740724	https://www.goldeneskreuz.it/restaurant-bar
node	931773119	https://www.gopa-center.com
node	936119791	http://hotel-avelina.com
node	936119916	https://www.obereggerhof.com/
node	938753648	https://www.cristallogelateria.com
node	938775603	http://www.meckiapartments.it/
node	939104000	https://www.lener.it/
node	939108271	https://hotel-zur-bruecke.com/
node	942873560	https://www.angeloracing-cles.it/
node	943372584	http://www.hotelcles.com/
node	943772827	http://lanternamagicacles.com
node	945021956	http://ristorantecaciopepe.it
node	945133369	http://ecclesiaanaune.it
node	945470857	http://piadineriapicasso.it
node	946077572	www.actech.it
node	946111832	www.demagri.com
node	946228743	www.pedrinolla.it
node	946228748	https://www.caddys.it/negozi/trento/cles-viale-de-gaspari
node	946228804	http://www.idroforniture.it
node	949638303	http://www.hotelallago.it/
node	949638307	http://www.hoteldefronz.it/
node	949752806	https://www.malgher.it/
node	955207474	https://www.csttrento.it/
node	955304894	https://www.adigehotel.it/
node	955304924	http://www.singhrestaurant.it/torre-franca.php
node	955954349	https://www.trattoriabelvedere.it/
node	961476822	https://www.valleledro.it/
node	965088970	http://jollycalliano.it/
node	965151382	https://www.kolpingmeran.it/
node	968268462	https://www.duomocenter.com/
node	968626024	https://www.hilti.it/holit/
node	975288624	https://dimensionesole.it
node	976137745	http://www.percorsianaunia.it
node	982046412	https://www.vallediledro.com
node	1005689714	www.kikkys.it
node	1005861217	https://www.etschgrund.com/
node	1005870617	https://www.hotel-guenther.com/
node	1024780378	http://www.galas.it/
node	1026932691	http://www.martinsbrunn.it/
node	1026932699	www.ff-gratsch.com
node	1032974403	http://www.moarhof-albeins.it/
node	1066202297	https://biblio.bz.it/
node	1069301775	https://www.alpenchalet.info/
node	1069323267	https://pederzolli.it/
node	1076770365	https://www.trenker.com/
node	1076778529	http://www.europabooks.it
node	1077044837	https://farmacia.gruppobonvicini.it/
node	1081842770	https://www.hotel-post-gries.com/de/restaurant.asp
node	1098424461	http://www.trentinohotelsole.it
node	1100568256	http://www.anticaosteriaossana.net
node	1102264763	http://www.museopietraviva.it/home.php
node	1102976079	http://lemayr.it/
node	1105624889	http://www.noahpub.it
node	1105938526	https://www.gippimoto.it/
node	1108437069	https://www.sportler.com
node	1108826679	http://www.centrosportivolife.com/
node	1109589970	http://www.viaggidelsogno.com
node	1110152917	https://www.schullian.it/
node	1110591774	http://www.aicontiarco.it/
node	1111843209	http://www.duevimobili.com
node	1124815493	http://www.costaburjada.it/app.costa-burjada-3/apartments?set_language=en
node	1124815495	http://www.costaburjada.it/app.roesa/apartments?set_language=en
node	1128108502	https://residence-neuraut.com/
node	1129441002	http://www.farmaciamadonna.com/
node	1131497004	https://www.ic-altavallagarina.it/
node	1131518409	http://www.comune.calliano.tn.it/
node	1132431839	https://www.comune.calliano.tn.it/Territorio/Informazioni-utili/Biblioteca-Pubblica-Comunale
node	1133398991	https://www.moarhof.com/
node	1137509497	https://www.farmaciatonon.it
node	1139648636	http://www.schuster.it
node	1140956766	http://www.amicaauto.net/
node	1147996643	https://www.ingegnerferrarese.it/
node	1152983911	https://www.instagram.com/ciclibaldotrento/
node	1152984033	http://www.clemparrucchieri.it/
node	1156350035	https://www.hotelmondschein.it
node	1163913602	http://www.goldrainerbackstube-baeckerei.com/
node	1168689208	http://www.errepiciclo.it
node	1170415535	https://www.sorelleramonda.com/
node	1178006834	https://www.lipp.it/
node	1187578102	www.gossensass.org
node	1187578130	https://www.gemeindebrenner.eu/
node	1187775594	https://www.apss.tn.it/Azienda/Luoghi/Drive-through-vaccinale-anticovid-Trento-sud
node	1206016240	http://www.hotelvela.com/
node	1211111977	http://www.majonladina.com
node	1211135256	https://www.alpiccolohotel.it/
node	1218671130	https://www.bellezzastudio.eu/
node	1222400916	https://www.sporthotel-rasen.com/
node	1222908388	http://www.windegger.info/
node	1223468126	http://www.baitachecco.com/
node	1229122073	https://www.unicredit.it
node	1230713862	http://www.noleggioscivaldifassa.it
node	1230861638	http://www.malgavarena.it/
node	1232031652	https://www.ambulatorioveterinariozucchelli.it
node	1238893355	https://www.hotelelefant.it/
node	1238893379	https://www.pizzeriaaura.it/
node	1238893387	http://www.hotelturmwirt.it/
node	1249869530	https://www.dolomitibrentabike.it/de
node	1250409708	http://www.haus-castelfeder.com
node	1252301077	https://www.obi-suedtirol.com/obi-vahrn-brixen.html
node	1252301100	https://www.gummererhof.it/
node	1256076142	https://www.poste.it/
node	1256613681	http://www.ruster.it
node	1258660807	http://www.gardabikeshop.com
node	1260048060	http://www.casteltoblino.com
node	1260257543	https://www.nkd.com/
node	1263707633	www.pensionfrunhaus.com
node	1264772458	http://www.facebook.com/pages/Les-Jolies/149300588368?v=info
node	1265090449	http://www.swissar.eu
node	1265518186	https://www.kaserhof.it/
node	1265553247	http://www.briol.it/index.html
node	1268573960	http://www.brunjaunhof.it/
node	1268894294	https://www.oberoeberst.de/
node	1270987616	https://www.nkd.it/
node	1271249241	https://www.carsharing.tn.it/
node	1271249247	https://www.carsharing.tn.it/
node	1271249250	https://www.carsharing.tn.it/
node	1271249257	https://www.carsharing.tn.it/
node	1271249258	https://www.carsharing.tn.it/
node	1271249269	https://www.carsharing.tn.it/
node	1271249273	https://www.carsharing.tn.it/
node	1271249277	https://www.carsharing.tn.it/
node	1271638618	https://redoupcycling.com/
node	1275651872	http://www.poltronesofa.com/
node	1275837502	https://biblio.bz.it/bruneck
node	1284357680	www.masierosnc.com
node	1290442780	https://www.cla.unitn.it/en
node	1300532811	http://www.euroriparazioni.com
node	1303364701	https://www.farmaciasonnenberg.com/
node	1308041322	http://www.facebook.com/pages/Ristorante-Birreria-AL-GIARDINO/313491748838?sk=info
node	1311886878	https://www.giardino-marling.com/
node	1311886887	https://www.oberwirt.com/
node	1312440722	https://www.provincia.tn.it/Servizi/Accesso-al-servizio-di-Bike-sharing
node	1312805832	https://www.villnoess.com
node	1312807665	http://www.baeckerei-ueberbacher.it/
node	1312808936	http://www.baeckerei-gasser.it/filialen/villnoess-stpeter.html
node	1312812175	https://www.raiffeisen.it/villnoess.html
node	1312812804	https://toeglhof.com/
node	1318116512	http://petrol-airport.it/
node	1320271204	https://www.plafoetsch.com/
node	1320403973	https://www.georgen.it/
node	1320532678	http://www.floods.it/public/DettStaz.php?Nome=33900.php
node	1323814590	https://www.langgenhof.com
node	1324641329	https://www.apothekesterzing.com/
node	1324643385	https://www.vipiteno.eu/
node	1327872274	http://verticalsport.it/punti-vendita/
node	1331468431	http://www.puntodincontro.trento.it/
node	1333726325	https://www.schneeburghof.com/
node	1335838585	http://www.autoscuolaferrodue.it
node	1336725512	https://www.chaletfogajard.it/it/ristorante-fogajard
node	1337549629	http://www.rainerum.it/liceo-scientifico-delle-scienze-applicate
node	1337552650	http://www.rainerum.it/teatro
node	1338486503	https://www.windschar.com/
node	1339467009	https://www.geigerhof.it/
node	1341506801	https://www.savoy-altabadia.it/
node	1350118992	http://www.anjoka.it/eurospin-sterzing/
node	1351488951	https://www.laselleriaonline.it/
node	1351488956	https://www.effeerre.tn.it/
node	1351488959	https://www.aesseservice.eu
node	1351488966	http://www.dimensionescaffale.com/
node	1351488968	http://www.rizzardicolori.it/
node	1351489000	https://www.houseofboxing.it/
node	1354486653	https://www.comune.pellizzano.tn.it/
node	1357185924	https://www.dolomitibrentabike.it/
node	1357185927	https://www.lacassarurale.it/
node	1358193695	https://www.hotelsmerano.it/hotel-flora-merano/
node	1358990238	https://www.hasslhof.com/
node	1363980702	https://business.facebook.com/revoltacafe/?business_id=129131562612324
node	1366734606	https://www.gruppoitas.it/it/supporto/agenzie
node	1368273854	https://www.calliarifiori.com/
node	1369533412	http://www.autorimessaeuropa.it/
node	1369533446	https://www.questotrentino.it/
node	1370440487	https://www.facebook.com/profile.php?id=100057267407606
node	1370491067	https://rastlhof.com/
node	1371533325	https://www.gruberhof.schenna.com/
node	1371609692	http://www.pitzock.com/
node	1372555348	https://www.hotel-castel.com/
node	1381049987	https://www.cr-rotalianagiovo.net/
node	1381612345	https://www.bbagostini.com
node	1381659951	http://www.cinemavolano.com/
node	1388892371	https://www.hotel-jonathan.com/
node	1390048024	https://www.gasthofoberlechner.com/
node	1396709514	http://www.apotheke-stpauls.it/
node	1396951717	https://www.hotel-schopfenhof.com/
node	1397520850	https://mardigrasbz.blogspot.com/
node	1401538696	http://www.museion.it/raume/cafe-museion/
node	1405058221	http://www.paganella-ski.it/
node	1405084840	https://www.conad.it/conad/home/puntivendita/dettaglio.html?idPdv=2938
node	1406162409	https://www.hotel-sun.com/
node	1406215598	https://www.hochalm-schutzhuette.com/
node	1408964417	http://www.provinz.bz.it/verhandlungsagentur/default.asp
node	1408964418	http://www.provinz.bz.it/berufsbildung/
node	1410374182	https://www.visavismakeup.it/
node	1414724488	https://www.meindoerfl.com
node	1415219215	https://hotel.antholzerhof.com/
node	1416547834	https://www.m2-bike.com/home/
node	1416885422	https://www.schaurhof.it/
node	1416888497	www.schoenblick-egg.it
node	1418917826	https://www.mpreis.at/
node	1419173847	http://www.malojer.it
node	1419173848	http://www.raikaritten.it
node	1420450402	https://www.hotelkaufmann.it/
node	1423193247	https://www.waldsamerhof.it/
node	1424260978	https://www.klausnerhuette.it
node	1425575388	https://www.naturalia.it/
